[2.422298,3.141593,3.141593,2.705290,5.400879,0.174974,1.856148,-1.899685,-3.090804,3.141593]
[2.422298,3.141593,3.141593,2.705290,5.400879,0.174974,1.856148,-1.899685,-3.090804,3.141593]
[2.422298,3.141593,3.141593,2.705290,5.400879,0.174974,1.856148,-1.899685,-3.090804,3.141593]
[2.422298,3.141593,3.141593,2.705290,5.400879,0.174974,1.856148,-1.899685,-3.090804,3.141593]
[0.162660,0.452966,0.492081,2.705290,5.400879,5.179245,1.856148,-1.899685,-3.090804,3.141593]
[0.162660,0.452966,0.492081,2.705290,5.400879,5.179245,1.856148,-1.899685,-3.090804,3.141593]
[0.162660,0.452966,0.492081,2.705290,5.400879,5.179245,1.856148,-1.899685,-3.090804,3.141593]
[0.162660,0.452966,0.492081,2.705290,5.400879,5.179245,1.856148,-1.899685,-3.090804,3.141593]
[0.162660,0.452966,0.492081,2.705290,5.400879,5.179245,1.856148,-1.899685,-3.090804,3.141593]
[2.837869,0.452966,0.492081,0.099534,5.400879,5.179245,1.856148,-1.899685,-3.090804,3.141593]
[2.837869,0.452966,0.492081,0.099534,5.400879,5.179245,1.856148,-1.899685,-3.090804,3.141593]
[2.837869,0.452966,0.492081,0.099534,5.400879,5.179245,1.856148,-1.899685,-3.090804,3.141593]
[2.837869,0.452966,0.492081,0.099534,5.400879,5.179245,1.856148,-1.899685,-3.090804,3.141593]
[2.837869,0.452966,0.492081,0.099534,5.400879,5.179245,1.856148,-1.899685,-3.090804,3.141593]
[0.341983,0.452966,5.032387,0.099534,5.400879,5.179245,1.856148,1.869460,-3.090804,0.591512]
[0.341983,0.452966,5.032387,0.099534,5.400879,5.179245,1.856148,1.869460,-3.090804,0.591512]
[0.341983,0.452966,5.032387,0.099534,5.400879,5.179245,1.856148,1.869460,-3.090804,0.591512]
[0.341983,0.452966,5.032387,0.099534,5.400879,5.179245,1.856148,1.869460,-3.090804,0.591512]
[0.341983,0.452966,5.032387,0.099534,5.400879,5.179245,1.856148,1.869460,-3.090804,0.591512]
[5.822948,3.141593,3.141593,2.736909,5.709128,5.473008,3.141593,-1.634379,3.103050,3.141593]
[5.822948,3.141593,3.141593,2.736909,5.709128,5.473008,3.141593,-1.634379,3.103050,3.141593]
[5.822948,3.141593,3.141593,2.736909,5.709128,5.473008,3.141593,-1.634379,3.103050,3.141593]
[5.822948,3.141593,3.141593,2.736909,5.709128,5.473008,3.141593,-1.634379,3.103050,3.141593]
[5.822948,3.141593,3.141593,2.736909,5.709128,5.473008,3.141593,-1.634379,3.103050,3.141593]
[3.241284,3.141593,1.834035,0.091395,5.709128,5.473008,3.141593,-1.634379,3.103050,3.193960]
[3.241284,3.141593,1.834035,0.091395,5.709128,5.473008,3.141593,-1.634379,3.103050,3.193960]
[3.241284,3.141593,1.834035,0.091395,5.709128,5.473008,3.141593,-1.634379,3.103050,3.193960]
[3.241284,3.141593,1.834035,0.091395,5.709128,5.473008,3.141593,-1.634379,3.103050,3.193960]
[3.241284,3.141593,1.834035,0.091395,5.709128,5.473008,3.141593,-1.634379,3.103050,3.193960]
[3.241284,3.141593,5.016137,0.091395,5.709128,5.473008,3.141593,1.919122,0.166588,1.913115]
[3.241284,3.141593,5.016137,0.091395,5.709128,5.473008,3.141593,1.919122,0.166588,1.913115]
[3.241284,3.141593,5.016137,0.091395,5.709128,5.473008,3.141593,1.919122,0.166588,1.913115]
[3.241284,3.141593,5.016137,0.091395,5.709128,5.473008,3.141593,1.919122,0.166588,1.913115]
[3.241284,3.141593,5.016137,0.091395,5.709128,5.473008,3.141593,1.919122,0.166588,1.913115]
[0.445869,0.206062,1.639351,0.091395,5.709128,5.473008,3.141593,1.919122,0.166588,5.115511]
[0.445869,0.206062,1.639351,0.091395,5.709128,5.473008,3.141593,1.919122,0.166588,5.115511]
[0.445869,0.206062,1.639351,0.091395,5.709128,5.473008,3.141593,1.919122,0.166588,5.115511]
[0.445869,0.206062,1.639351,0.091395,5.709128,5.473008,3.141593,1.919122,0.166588,5.115511]
[0.445869,0.206062,1.639351,0.091395,5.709128,5.473008,3.141593,1.919122,0.166588,5.115511]
[2.013736,3.141593,3.141593,2.883818,3.950684,6.146981,3.141593,-1.587401,-2.879480,3.141593]
[2.013736,3.141593,3.141593,2.883818,3.950684,6.146981,3.141593,-1.587401,-2.879480,3.141593]
[2.013736,3.141593,3.141593,2.883818,3.950684,6.146981,3.141593,-1.587401,-2.879480,3.141593]
[2.013736,3.141593,3.141593,2.883818,3.950684,6.146981,3.141593,-1.587401,-2.879480,3.141593]
[2.013736,3.141593,3.141593,2.883818,3.950684,6.146981,3.141593,-1.587401,-2.879480,3.141593]
[2.013736,3.141593,0.154153,2.883818,3.950684,6.146981,3.141593,-1.587401,-2.879480,0.452831]
[2.013736,3.141593,0.154153,2.883818,3.950684,6.146981,3.141593,-1.587401,-2.879480,0.452831]
[2.013736,3.141593,0.154153,2.883818,3.950684,6.146981,3.141593,-1.587401,-2.879480,0.452831]
[2.013736,3.141593,0.154153,2.883818,3.950684,6.146981,3.141593,-1.587401,-2.879480,0.452831]
[2.013736,3.141593,0.154153,2.883818,3.950684,6.146981,3.141593,-1.587401,-2.879480,0.452831]
[2.013736,0.457870,5.286408,2.883818,3.950684,6.146981,3.141593,1.844325,0.473128,3.906299]
[2.013736,0.457870,5.286408,2.883818,3.950684,6.146981,3.141593,1.844325,0.473128,3.906299]
[2.013736,0.457870,5.286408,2.883818,3.950684,6.146981,3.141593,1.844325,0.473128,3.906299]
[2.013736,0.457870,5.286408,2.883818,3.950684,6.146981,3.141593,1.844325,0.473128,3.906299]
[2.013736,0.457870,5.286408,2.883818,3.950684,6.146981,3.141593,1.844325,0.473128,3.906299]
[0.337321,0.457870,5.286408,2.883818,3.950684,6.146981,3.141593,0.383838,0.473128,0.027080]
[0.337321,0.457870,5.286408,2.883818,3.950684,6.146981,3.141593,0.383838,0.473128,0.027080]
[0.337321,0.457870,5.286408,2.883818,3.950684,6.146981,3.141593,0.383838,0.473128,0.027080]
[0.337321,0.457870,5.286408,2.883818,3.950684,6.146981,3.141593,0.383838,0.473128,0.027080]
[0.337321,0.457870,5.286408,2.883818,3.950684,6.146981,3.141593,0.383838,0.473128,0.027080]
[6.030652,3.141593,3.141593,2.514571,0.854659,0.215951,3.141593,-1.633301,-2.727000,3.141593]
[6.030652,3.141593,3.141593,2.514571,0.854659,0.215951,3.141593,-1.633301,-2.727000,3.141593]
[6.030652,3.141593,3.141593,2.514571,0.854659,0.215951,3.141593,-1.633301,-2.727000,3.141593]
[6.030652,3.141593,3.141593,2.514571,0.854659,0.215951,3.141593,-1.633301,-2.727000,3.141593]
[6.030652,3.141593,3.141593,2.514571,0.854659,0.215951,3.141593,-1.633301,-2.727000,3.141593]
[2.509788,3.531563,3.141593,6.177509,0.854659,0.215951,3.141593,-1.633301,-2.727000,3.141593]
[2.509788,3.531563,3.141593,6.177509,0.854659,0.215951,3.141593,-1.633301,-2.727000,3.141593]
[2.509788,3.531563,3.141593,6.177509,0.854659,0.215951,3.141593,-1.633301,-2.727000,3.141593]
[2.509788,3.531563,3.141593,6.177509,0.854659,0.215951,3.141593,-1.633301,-2.727000,3.141593]
[2.509788,3.531563,3.141593,6.177509,0.854659,0.215951,3.141593,-1.633301,-2.727000,3.141593]
[2.509788,0.286575,2.071291,6.177509,0.854659,0.215951,3.141593,1.868152,-2.727000,0.546004]
[2.509788,0.286575,2.071291,6.177509,0.854659,0.215951,3.141593,1.868152,-2.727000,0.546004]
[2.509788,0.286575,2.071291,6.177509,0.854659,0.215951,3.141593,1.868152,-2.727000,0.546004]
[2.509788,0.286575,2.071291,6.177509,0.854659,0.215951,3.141593,1.868152,-2.727000,0.546004]
[2.509788,0.286575,2.071291,6.177509,0.854659,0.215951,3.141593,1.868152,-2.727000,0.546004]
[0.412060,0.286575,0.566813,6.177509,0.854659,0.215951,3.141593,1.868152,0.284423,3.851794]
[0.412060,0.286575,0.566813,6.177509,0.854659,0.215951,3.141593,1.868152,0.284423,3.851794]
[0.412060,0.286575,0.566813,6.177509,0.854659,0.215951,3.141593,1.868152,0.284423,3.851794]
[0.412060,0.286575,0.566813,6.177509,0.854659,0.215951,3.141593,1.868152,0.284423,3.851794]
[0.412060,0.286575,0.566813,6.177509,0.854659,0.215951,3.141593,1.868152,0.284423,3.851794]
[3.490290,3.141593,3.141593,3.141593,3.233651,2.655922,3.141593,-1.531552,-2.837196,3.141593]
[3.490290,3.141593,3.141593,3.141593,3.233651,2.655922,3.141593,-1.531552,-2.837196,3.141593]
[3.490290,3.141593,3.141593,3.141593,3.233651,2.655922,3.141593,-1.531552,-2.837196,3.141593]
[3.490290,3.141593,3.141593,3.141593,3.233651,2.655922,3.141593,-1.531552,-2.837196,3.141593]
[3.490290,3.141593,3.141593,3.141593,3.233651,2.655922,3.141593,-1.531552,-2.837196,3.141593]
[3.490290,3.141593,0.402304,3.141593,3.233651,2.655922,3.141593,-1.531552,-2.837196,0.281035]
[3.490290,3.141593,0.402304,3.141593,3.233651,2.655922,3.141593,-1.531552,-2.837196,0.281035]
[3.490290,3.141593,0.402304,3.141593,3.233651,2.655922,3.141593,-1.531552,-2.837196,0.281035]
[3.490290,3.141593,0.402304,3.141593,3.233651,2.655922,3.141593,-1.531552,-2.837196,0.281035]
[3.490290,3.141593,0.402304,3.141593,3.233651,2.655922,3.141593,-1.531552,-2.837196,0.281035]
[0.274947,3.141593,4.719490,3.141593,3.233651,2.655922,3.141593,1.642229,0.458582,4.002164]
[0.274947,3.141593,4.719490,3.141593,3.233651,2.655922,3.141593,1.642229,0.458582,4.002164]
[0.274947,3.141593,4.719490,3.141593,3.233651,2.655922,3.141593,1.642229,0.458582,4.002164]
[0.274947,3.141593,4.719490,3.141593,3.233651,2.655922,3.141593,1.642229,0.458582,4.002164]
[0.274947,3.141593,4.719490,3.141593,3.233651,2.655922,3.141593,1.642229,0.458582,4.002164]
[0.274947,0.219315,4.719490,3.141593,3.233651,2.655922,3.141593,1.642229,0.458582,0.418381]
[0.274947,0.219315,4.719490,3.141593,3.233651,2.655922,3.141593,1.642229,0.458582,0.418381]
[0.274947,0.219315,4.719490,3.141593,3.233651,2.655922,3.141593,1.642229,0.458582,0.418381]
[0.274947,0.219315,4.719490,3.141593,3.233651,2.655922,3.141593,1.642229,0.458582,0.418381]
[0.274947,0.219315,4.719490,3.141593,3.233651,2.655922,3.141593,1.642229,0.458582,0.418381]
[3.148509,3.141593,1.192077,3.141593,4.515676,3.641771,3.141593,-1.561606,-2.764187,3.141593]
[3.148509,3.141593,1.192077,3.141593,4.515676,3.641771,3.141593,-1.561606,-2.764187,3.141593]
[3.148509,3.141593,1.192077,3.141593,4.515676,3.641771,3.141593,-1.561606,-2.764187,3.141593]
[3.148509,3.141593,1.192077,3.141593,4.515676,3.641771,3.141593,-1.561606,-2.764187,3.141593]
[3.148509,3.141593,1.192077,3.141593,4.515676,3.641771,3.141593,-1.561606,-2.764187,3.141593]
[3.148509,3.141593,1.192077,3.141593,4.515676,3.641771,3.141593,-1.561606,-2.764187,0.498840]
[3.148509,3.141593,1.192077,3.141593,4.515676,3.641771,3.141593,-1.561606,-2.764187,0.498840]
[3.148509,3.141593,1.192077,3.141593,4.515676,3.641771,3.141593,-1.561606,-2.764187,0.498840]
[3.148509,3.141593,1.192077,3.141593,4.515676,3.641771,3.141593,-1.561606,-2.764187,0.498840]
[3.148509,3.141593,1.192077,3.141593,4.515676,3.641771,3.141593,-1.561606,-2.764187,0.498840]
[0.626309,1.516347,1.192077,3.141593,0.839537,3.641771,3.141593,-1.561606,0.682471,3.947180]
[0.626309,1.516347,1.192077,3.141593,0.839537,3.641771,3.141593,-1.561606,0.682471,3.947180]
[0.626309,1.516347,1.192077,3.141593,0.839537,3.641771,3.141593,-1.561606,0.682471,3.947180]
[0.626309,1.516347,1.192077,3.141593,0.839537,3.641771,3.141593,-1.561606,0.682471,3.947180]
[0.626309,1.516347,1.192077,3.141593,0.839537,3.641771,3.141593,-1.561606,0.682471,3.947180]
[0.626309,1.516347,5.243740,3.141593,0.839537,3.641771,3.141593,2.051669,0.682471,0.626986]
[0.626309,1.516347,5.243740,3.141593,0.839537,3.641771,3.141593,2.051669,0.682471,0.626986]
[0.626309,1.516347,5.243740,3.141593,0.839537,3.641771,3.141593,2.051669,0.682471,0.626986]
[0.626309,1.516347,5.243740,3.141593,0.839537,3.641771,3.141593,2.051669,0.682471,0.626986]
[0.626309,1.516347,5.243740,3.141593,0.839537,3.641771,3.141593,2.051669,0.682471,0.626986]
[4.460663,3.141593,3.141593,3.141593,3.842405,1.229850,3.141593,-1.355472,-2.775259,3.141593]
[4.460663,3.141593,3.141593,3.141593,3.842405,1.229850,3.141593,-1.355472,-2.775259,3.141593]
[4.460663,3.141593,3.141593,3.141593,3.842405,1.229850,3.141593,-1.355472,-2.775259,3.141593]
[4.460663,3.141593,3.141593,3.141593,3.842405,1.229850,3.141593,-1.355472,-2.775259,3.141593]
[4.460663,3.141593,3.141593,3.141593,3.842405,1.229850,3.141593,-1.355472,-2.775259,3.141593]
[1.421159,0.575517,5.244861,5.019969,3.842405,1.229850,3.141593,0.457919,-2.775259,0.240893]
[1.421159,0.575517,5.244861,5.019969,3.842405,1.229850,3.141593,0.457919,-2.775259,0.240893]
[1.421159,0.575517,5.244861,5.019969,3.842405,1.229850,3.141593,0.457919,-2.775259,0.240893]
[1.421159,0.575517,5.244861,5.019969,3.842405,1.229850,3.141593,0.457919,-2.775259,0.240893]
[1.421159,0.575517,5.244861,5.019969,3.842405,1.229850,3.141593,0.457919,-2.775259,0.240893]
[1.421159,3.666305,2.108423,5.019969,0.512459,1.229850,3.141593,0.457919,0.846394,4.235417]
[1.421159,3.666305,2.108423,5.019969,0.512459,1.229850,3.141593,0.457919,0.846394,4.235417]
[1.421159,3.666305,2.108423,5.019969,0.512459,1.229850,3.141593,0.457919,0.846394,4.235417]
[1.421159,3.666305,2.108423,5.019969,0.512459,1.229850,3.141593,0.457919,0.846394,4.235417]
[1.421159,3.666305,2.108423,5.019969,0.512459,1.229850,3.141593,0.457919,0.846394,4.235417]
[5.064629,0.078118,2.108423,5.019969,0.512459,1.229850,3.141593,0.457919,0.846394,2.244990]
[5.064629,0.078118,2.108423,5.019969,0.512459,1.229850,3.141593,0.457919,0.846394,2.244990]
[5.064629,0.078118,2.108423,5.019969,0.512459,1.229850,3.141593,0.457919,0.846394,2.244990]
[5.064629,0.078118,2.108423,5.019969,0.512459,1.229850,3.141593,0.457919,0.846394,2.244990]
[5.064629,0.078118,2.108423,5.019969,0.512459,1.229850,3.141593,0.457919,0.846394,2.244990]
[2.371012,3.141593,3.141593,3.141593,5.969585,2.855779,3.141593,-2.200918,-2.940080,3.141593]
[2.371012,3.141593,3.141593,3.141593,5.969585,2.855779,3.141593,-2.200918,-2.940080,3.141593]
[2.371012,3.141593,3.141593,3.141593,5.969585,2.855779,3.141593,-2.200918,-2.940080,3.141593]
[2.371012,3.141593,3.141593,3.141593,5.969585,2.855779,3.141593,-2.200918,-2.940080,3.141593]
[2.371012,3.141593,3.141593,3.141593,5.969585,2.855779,3.141593,-2.200918,-2.940080,3.141593]
[2.371012,3.141593,0.450408,3.141593,5.969585,2.855779,3.141593,-2.200918,-2.940080,0.413185]
[2.371012,3.141593,0.450408,3.141593,5.969585,2.855779,3.141593,-2.200918,-2.940080,0.413185]
[2.371012,3.141593,0.450408,3.141593,5.969585,2.855779,3.141593,-2.200918,-2.940080,0.413185]
[2.371012,3.141593,0.450408,3.141593,5.969585,2.855779,3.141593,-2.200918,-2.940080,0.413185]
[2.371012,3.141593,0.450408,3.141593,5.969585,2.855779,3.141593,-2.200918,-2.940080,0.413185]
[2.371012,0.130766,4.164641,0.129436,5.969585,2.855779,3.141593,1.178951,0.731192,3.518647]
[2.371012,0.130766,4.164641,0.129436,5.969585,2.855779,3.141593,1.178951,0.731192,3.518647]
[2.371012,0.130766,4.164641,0.129436,5.969585,2.855779,3.141593,1.178951,0.731192,3.518647]
[2.371012,0.130766,4.164641,0.129436,5.969585,2.855779,3.141593,1.178951,0.731192,3.518647]
[2.371012,0.130766,4.164641,0.129436,5.969585,2.855779,3.141593,1.178951,0.731192,3.518647]
[0.431813,0.130766,0.489011,0.129436,5.969585,2.855779,3.141593,1.178951,0.731192,0.603255]
[0.431813,0.130766,0.489011,0.129436,5.969585,2.855779,3.141593,1.178951,0.731192,0.603255]
[0.431813,0.130766,0.489011,0.129436,5.969585,2.855779,3.141593,1.178951,0.731192,0.603255]
[0.431813,0.130766,0.489011,0.129436,5.969585,2.855779,3.141593,1.178951,0.731192,0.603255]
[0.431813,0.130766,0.489011,0.129436,5.969585,2.855779,3.141593,1.178951,0.731192,0.603255]
[5.744898,3.141593,3.141593,3.141593,0.935308,1.334271,3.141593,-2.107374,-2.830126,3.141593]
[5.744898,3.141593,3.141593,3.141593,0.935308,1.334271,3.141593,-2.107374,-2.830126,3.141593]
[5.744898,3.141593,3.141593,3.141593,0.935308,1.334271,3.141593,-2.107374,-2.830126,3.141593]
[5.744898,3.141593,3.141593,3.141593,0.935308,1.334271,3.141593,-2.107374,-2.830126,3.141593]
[5.744898,3.141593,3.141593,3.141593,0.935308,1.334271,3.141593,-2.107374,-2.830126,3.141593]
[5.744898,3.141593,1.489145,3.141593,0.935308,5.065057,3.141593,-2.107374,-2.830126,3.505785]
[5.744898,3.141593,1.489145,3.141593,0.935308,5.065057,3.141593,-2.107374,-2.830126,3.505785]
[5.744898,3.141593,1.489145,3.141593,0.935308,5.065057,3.141593,-2.107374,-2.830126,3.505785]
[5.744898,3.141593,1.489145,3.141593,0.935308,5.065057,3.141593,-2.107374,-2.830126,3.505785]
[5.744898,3.141593,1.489145,3.141593,0.935308,5.065057,3.141593,-2.107374,-2.830126,3.505785]
[5.744898,3.141593,1.489145,3.141593,0.935308,5.065057,3.141593,-2.107374,-2.830126,0.318521]
[5.744898,3.141593,1.489145,3.141593,0.935308,5.065057,3.141593,-2.107374,-2.830126,0.318521]
[5.744898,3.141593,1.489145,3.141593,0.935308,5.065057,3.141593,-2.107374,-2.830126,0.318521]
[5.744898,3.141593,1.489145,3.141593,0.935308,5.065057,3.141593,-2.107374,-2.830126,0.318521]
[5.744898,3.141593,1.489145,3.141593,0.935308,5.065057,3.141593,-2.107374,-2.830126,0.318521]
[5.744898,0.421334,4.438463,0.382974,0.935308,5.065057,3.141593,1.510184,0.681104,4.074612]
[5.744898,0.421334,4.438463,0.382974,0.935308,5.065057,3.141593,1.510184,0.681104,4.074612]
[5.744898,0.421334,4.438463,0.382974,0.935308,5.065057,3.141593,1.510184,0.681104,4.074612]
[5.744898,0.421334,4.438463,0.382974,0.935308,5.065057,3.141593,1.510184,0.681104,4.074612]
[5.744898,0.421334,4.438463,0.382974,0.935308,5.065057,3.141593,1.510184,0.681104,4.074612]
[1.879740,3.141593,3.141593,1.191168,0.647351,4.544233,3.141593,-2.036554,-2.723936,3.141593]
[1.879740,3.141593,3.141593,1.191168,0.647351,4.544233,3.141593,-2.036554,-2.723936,3.141593]
[1.879740,3.141593,3.141593,1.191168,0.647351,4.544233,3.141593,-2.036554,-2.723936,3.141593]
[1.879740,3.141593,3.141593,1.191168,0.647351,4.544233,3.141593,-2.036554,-2.723936,3.141593]
[1.879740,3.141593,3.141593,1.191168,0.647351,4.544233,3.141593,-2.036554,-2.723936,3.141593]
[1.879740,3.141593,0.021061,1.191168,0.647351,4.544233,3.141593,-2.036554,-2.723936,0.282467]
[1.879740,3.141593,0.021061,1.191168,0.647351,4.544233,3.141593,-2.036554,-2.723936,0.282467]
[1.879740,3.141593,0.021061,1.191168,0.647351,4.544233,3.141593,-2.036554,-2.723936,0.282467]
[1.879740,3.141593,0.021061,1.191168,0.647351,4.544233,3.141593,-2.036554,-2.723936,0.282467]
[1.879740,3.141593,0.021061,1.191168,0.647351,4.544233,3.141593,-2.036554,-2.723936,0.282467]
[1.879740,0.204443,4.268014,1.191168,0.647351,4.544233,3.141593,1.107476,0.857677,3.651950]
[1.879740,0.204443,4.268014,1.191168,0.647351,4.544233,3.141593,1.107476,0.857677,3.651950]
[1.879740,0.204443,4.268014,1.191168,0.647351,4.544233,3.141593,1.107476,0.857677,3.651950]
[1.879740,0.204443,4.268014,1.191168,0.647351,4.544233,3.141593,1.107476,0.857677,3.651950]
[1.879740,0.204443,4.268014,1.191168,0.647351,4.544233,3.141593,1.107476,0.857677,3.651950]
[1.879740,0.204443,0.453487,1.191168,0.647351,4.544233,3.141593,1.107476,0.857677,0.158851]
[1.879740,0.204443,0.453487,1.191168,0.647351,4.544233,3.141593,1.107476,0.857677,0.158851]
[1.879740,0.204443,0.453487,1.191168,0.647351,4.544233,3.141593,1.107476,0.857677,0.158851]
[1.879740,0.204443,0.453487,1.191168,0.647351,4.544233,3.141593,1.107476,0.857677,0.158851]
[1.879740,0.204443,0.453487,1.191168,0.647351,4.544233,3.141593,1.107476,0.857677,0.158851]
[5.327562,3.141593,3.141593,1.446820,1.763149,2.119498,5.800315,-1.971191,2.647953,2.207724]
[5.327562,3.141593,3.141593,1.446820,1.763149,2.119498,5.800315,-1.971191,2.647953,2.207724]
[5.327562,3.141593,3.141593,1.446820,1.763149,2.119498,5.800315,-1.971191,2.647953,2.207724]
[5.327562,3.141593,3.141593,1.446820,1.763149,2.119498,5.800315,-1.971191,2.647953,2.207724]
[5.327562,3.141593,3.141593,1.446820,1.763149,2.119498,5.800315,-1.971191,2.647953,2.207724]
[5.327562,3.141593,0.595360,1.446820,1.763149,2.119498,5.800315,-1.971191,2.647953,0.013046]
[5.327562,3.141593,0.595360,1.446820,1.763149,2.119498,5.800315,-1.971191,2.647953,0.013046]
[5.327562,3.141593,0.595360,1.446820,1.763149,2.119498,5.800315,-1.971191,2.647953,0.013046]
[5.327562,3.141593,0.595360,1.446820,1.763149,2.119498,5.800315,-1.971191,2.647953,0.013046]
[5.327562,3.141593,0.595360,1.446820,1.763149,2.119498,5.800315,-1.971191,2.647953,0.013046]
[1.372986,0.258873,3.750363,4.929479,1.763149,2.119498,5.800315,1.271634,0.023723,0.013046]
[1.372986,0.258873,3.750363,4.929479,1.763149,2.119498,5.800315,1.271634,0.023723,0.013046]
[1.372986,0.258873,3.750363,4.929479,1.763149,2.119498,5.800315,1.271634,0.023723,0.013046]
[1.372986,0.258873,3.750363,4.929479,1.763149,2.119498,5.800315,1.271634,0.023723,0.013046]
[1.372986,0.258873,3.750363,4.929479,1.763149,2.119498,5.800315,1.271634,0.023723,0.013046]
[5.730678,0.258873,0.128666,4.929479,1.763149,2.119498,5.800315,1.271634,0.023723,2.498416]
[5.730678,0.258873,0.128666,4.929479,1.763149,2.119498,5.800315,1.271634,0.023723,2.498416]
[5.730678,0.258873,0.128666,4.929479,1.763149,2.119498,5.800315,1.271634,0.023723,2.498416]
[5.730678,0.258873,0.128666,4.929479,1.763149,2.119498,5.800315,1.271634,0.023723,2.498416]
[5.730678,0.258873,0.128666,4.929479,1.763149,2.119498,5.800315,1.271634,0.023723,2.498416]
[3.933289,3.141593,3.141593,3.141593,1.044828,5.634894,2.062060,-1.917617,2.756160,3.141593]
[3.933289,3.141593,3.141593,3.141593,1.044828,5.634894,2.062060,-1.917617,2.756160,3.141593]
